L 407.7955, -879.8297, -30.1382,  433.4341, -891.6375, -29.1100,  192, 192, 192
L 433.4341, -891.6375, -29.1100,  469.7751, -900.7430, -29.9085,  192, 192, 192
L 469.7751, -900.7430, -29.9085,  673.7427, -886.7512, -29.7180,  192, 192, 192
L 673.7427, -886.7512, -29.7180,  704.2835, -875.1834, -29.2526,  192, 192, 192
L 704.2835, -875.1834, -29.2526,  735.1915, -856.7576, -30.4742,  192, 192, 192
L 735.1915, -856.7576, -30.4742,  797.3935, -816.1864, -20.3811,  192, 192, 192
L 797.3935, -816.1864, -20.3811,  819.8686, -806.9904, -18.4969,  192, 192, 192
L 819.8686, -806.9904, -18.4969,  930.2699, -781.5765, -29.2069,  192, 192, 192
L 930.2699, -781.5765, -29.2069,  971.6987, -764.5460, -30.5304,  192, 192, 192
L 971.6987, -764.5460, -30.5304,  1001.6154, -740.2083, -28.6982,  192, 192, 192
L 1001.6154, -740.2083, -28.6982,  1006.9737, -722.7672, -29.4573,  192, 192, 192
L 1006.9737, -722.7672, -29.4573,  1006.5303, -702.8274, -30.6002,  192, 192, 192
L 1006.5303, -702.8274, -30.6002,  1002.3418, -689.4655, -30.3399,  192, 192, 192
L 1002.3418, -689.4655, -30.3399,  916.7054, -605.5782, -29.8972,  192, 192, 192
L 916.7054, -605.5782, -29.8972,  843.1140, -564.3033, -29.2650,  192, 192, 192
L 843.1140, -564.3033, -29.2650,  786.6643, -546.6236, -30.3851,  192, 192, 192
L 786.6643, -546.6236, -30.3851,  721.8745, -535.8491, -30.5392,  192, 192, 192
L 721.8745, -535.8491, -30.5392,  684.6340, -540.3546, -29.3579,  192, 192, 192
L 684.6340, -540.3546, -29.3579,  660.7199, -537.7151, -29.7713,  192, 192, 192
L 660.7199, -537.7151, -29.7713,  615.3134, -524.6462, -28.5903,  192, 192, 192
L 615.3134, -524.6462, -28.5903,  598.7104, -514.8694, -28.7738,  192, 192, 192
L 598.7104, -514.8694, -28.7738,  590.1096, -504.2420, -28.9262,  192, 192, 192
L 590.1096, -504.2420, -28.9262,  587.6493, -490.8367, -29.4600,  192, 192, 192
L 587.6493, -490.8367, -29.4600,  590.7069, -471.1585, -30.4005,  192, 192, 192
L 590.7069, -471.1585, -30.4005,  596.4393, -451.5905, -28.7864,  192, 192, 192
L 596.4393, -451.5905, -28.7864,  601.2200, -445.8464, -28.7637,  192, 192, 192
L 601.2200, -445.8464, -28.7637,  615.3187, -435.5604, -29.9157,  192, 192, 192
L 615.3187, -435.5604, -29.9157,  636.4306, -430.4012, -28.7198,  192, 192, 192
L 636.4306, -430.4012, -28.7198,  645.8852, -431.9404, -28.8704,  192, 192, 192
L 645.8852, -431.9404, -28.8704,  671.3315, -446.1707, -28.8369,  192, 192, 192
L 671.3315, -446.1707, -28.8369,  746.1716, -506.8331, -29.9279,  192, 192, 192
L 746.1716, -506.8331, -29.9279,  916.4162, -580.1417, -28.9817,  192, 192, 192
L 916.4162, -580.1417, -28.9817,  955.2989, -608.9279, -28.8610,  192, 192, 192
L 955.2989, -608.9279, -28.8610,  1001.2463, -657.6028, -28.7254,  192, 192, 192
L 1001.2463, -657.6028, -28.7254,  1024.1893, -668.8020, -30.2203,  192, 192, 192
L 1024.1893, -668.8020, -30.2203,  1049.5306, -666.2943, -29.8550,  192, 192, 192
L 1049.5306, -666.2943, -29.8550,  1061.4546, -661.5737, -29.5701,  192, 192, 192
L 1061.4546, -661.5737, -29.5701,  1133.1356, -612.4370, -28.8838,  192, 192, 192
L 1133.1356, -612.4370, -28.8838,  1184.7454, -568.6580, -30.4430,  192, 192, 192
L 1184.7454, -568.6580, -30.4430,  1192.5026, -566.1064, -29.3978,  192, 192, 192
L 1192.5026, -566.1064, -29.3978,  1204.5128, -568.1823, -29.6616,  192, 192, 192
L 1204.5128, -568.1823, -29.6616,  1211.5018, -577.7943, -28.5931,  192, 192, 192
L 1211.5018, -577.7943, -28.5931,  1214.5153, -588.2063, -28.7027,  192, 192, 192
L 1214.5153, -588.2063, -28.7027,  1214.6168, -601.1515, -28.6468,  192, 192, 192
L 1214.6168, -601.1515, -28.6468,  1204.9312, -620.3889, -28.6173,  192, 192, 192
L 1204.9312, -620.3889, -28.6173,  1198.8837, -625.2373, -28.2911,  192, 192, 192
L 1198.8837, -625.2373, -28.2911,  1170.1610, -623.2074, -29.2100,  192, 192, 192
L 1170.1610, -623.2074, -29.2100,  1153.2454, -628.7088, -28.8567,  192, 192, 192
L 1153.2454, -628.7088, -28.8567,  1084.1876, -674.4664, -29.4542,  192, 192, 192
L 1084.1876, -674.4664, -29.4542,  1007.4777, -767.2626, -28.7770,  192, 192, 192
L 1007.4777, -767.2626, -28.7770,  968.7794, -789.8858, -28.9736,  192, 192, 192
L 968.7794, -789.8858, -28.9736,  928.8890, -801.6194, -30.3260,  192, 192, 192
L 928.8890, -801.6194, -30.3260,  828.1825, -825.8396, -18.6890,  192, 192, 192
L 828.1825, -825.8396, -18.6890,  740.8709, -881.1040, -30.2378,  192, 192, 192
L 740.8709, -881.1040, -30.2378,  710.3940, -895.5729, -28.8297,  192, 192, 192
L 710.3940, -895.5729, -28.8297,  632.9519, -913.1248, -28.8933,  192, 192, 192
L 632.9519, -913.1248, -28.8933,  606.8410, -924.1172, -30.1459,  192, 192, 192
L 606.8410, -924.1172, -30.1459,  597.1823, -936.4981, -30.5788,  192, 192, 192
L 597.1823, -936.4981, -30.5788,  590.9600, -955.5760, -29.7016,  192, 192, 192
L 590.9600, -955.5760, -29.7016,  591.3528, -967.6643, -29.2103,  192, 192, 192
L 591.3528, -967.6643, -29.2103,  597.2362, -983.4406, -29.4039,  192, 192, 192
L 597.2362, -983.4406, -29.4039,  666.2318, -1085.1700, -29.2269,  192, 192, 192
L 666.2318, -1085.1700, -29.2269,  682.1970, -1106.7654, -14.9626,  192, 192, 192
L 682.1970, -1106.7654, -14.9626,  695.7957, -1131.1384, 1.7967,  192, 192, 192
L 695.7957, -1131.1384, 1.7967,  705.4999, -1138.8466, 8.4410,  192, 192, 192
L 705.4999, -1138.8466, 8.4410,  735.8256, -1149.6187, 5.5945,  192, 192, 192
L 735.8256, -1149.6187, 5.5945,  774.9310, -1149.7817, 5.6504,  192, 192, 192
L 774.9310, -1149.7817, 5.6504,  782.3473, -1147.2056, 4.7759,  192, 192, 192
L 782.3473, -1147.2056, 4.7759,  827.5720, -1120.9539, -23.8883,  192, 192, 192
L 827.5720, -1120.9539, -23.8883,  869.1865, -1089.9945, -30.2489,  192, 192, 192
L 869.1865, -1089.9945, -30.2489,  908.7557, -1063.2001, -28.7161,  192, 192, 192
L 908.7557, -1063.2001, -28.7161,  957.9977, -1014.3025, -28.7076,  192, 192, 192
L 957.9977, -1014.3025, -28.7076,  1001.9202, -989.2984, -28.5849,  192, 192, 192
L 1001.9202, -989.2984, -28.5849,  1079.2249, -977.8387, -29.4178,  192, 192, 192
L 1079.2249, -977.8387, -29.4178,  1095.8624, -979.6902, -29.8448,  192, 192, 192
L 1095.8624, -979.6902, -29.8448,  1146.2617, -997.1834, -28.6328,  192, 192, 192
L 1146.2617, -997.1834, -28.6328,  1214.9156, -1031.4656, -29.4857,  192, 192, 192
L 1214.9156, -1031.4656, -29.4857,  1239.2334, -1039.2780, -29.5274,  192, 192, 192
L 1239.2334, -1039.2780, -29.5274,  1272.8483, -1042.1584, -29.9192,  192, 192, 192
L 1272.8483, -1042.1584, -29.9192,  1351.4969, -1042.3499, -17.3880,  192, 192, 192
L 1351.4969, -1042.3499, -17.3880,  1400.2734, -1038.1538, -24.3021,  192, 192, 192
L 1400.2734, -1038.1538, -24.3021,  1477.1899, -1052.3433, -28.7314,  192, 192, 192
L 1477.1899, -1052.3433, -28.7314,  1602.6583, -1065.7990, -24.8777,  192, 192, 192
L 1604.4240, -1066.5414, -23.6203,  1604.7325, -1066.7119, -22.4438,  192, 192, 192
L 1602.6250, -1080.9471, -20.2822,  1500.4375, -1076.7860, -26.5640,  192, 192, 192
L 1500.4375, -1076.7860, -26.5640,  1424.6277, -1065.2999, -29.3083,  192, 192, 192
L 1424.6277, -1065.2999, -29.3083,  1345.6111, -1060.4827, -17.4228,  192, 192, 192
L 1345.6111, -1060.4827, -17.4228,  1288.3330, -1065.2416, -19.9040,  192, 192, 192
L 1288.3330, -1065.2416, -19.9040,  1234.4646, -1061.5820, -23.2016,  192, 192, 192
L 1234.4646, -1061.5820, -23.2016,  1114.7056, -1005.1843, -29.2655,  192, 192, 192
L 1114.7056, -1005.1843, -29.2655,  1040.6910, -1002.3098, -29.8094,  192, 192, 192
L 1040.6910, -1002.3098, -29.8094,  995.8527, -1013.4025, -29.1295,  192, 192, 192
L 995.8527, -1013.4025, -29.1295,  968.4710, -1031.7255, -29.6474,  192, 192, 192
L 968.4710, -1031.7255, -29.6474,  900.4921, -1096.3239, -28.8293,  192, 192, 192
L 900.4921, -1096.3239, -28.8293,  845.1571, -1137.8031, -28.9924,  192, 192, 192
L 845.1571, -1137.8031, -28.9924,  795.8505, -1167.1521, 4.1989,  192, 192, 192
L 795.8505, -1167.1521, 4.1989,  789.4034, -1175.2880, 6.6574,  192, 192, 192
L 789.4034, -1175.2880, 6.6574,  780.8999, -1202.5471, 6.3536,  192, 192, 192
L 780.8999, -1202.5471, 6.3536,  779.3596, -1229.8241, 5.9226,  192, 192, 192
L 779.3596, -1229.8241, 5.9226,  783.8731, -1245.3740, 5.8109,  192, 192, 192
L 783.8731, -1245.3740, 5.8109,  784.6453, -1247.7798, 7.2599,  192, 192, 192
L 784.6453, -1247.7798, 7.2599,  821.3093, -1312.6876, -29.4478,  192, 192, 192
L 821.3093, -1312.6876, -29.4478,  836.2078, -1336.3387, -28.8286,  192, 192, 192
L 836.2078, -1336.3387, -28.8286,  852.9061, -1348.1584, -29.3890,  192, 192, 192
L 852.9061, -1348.1584, -29.3890,  937.4261, -1384.7737, -29.7327,  192, 192, 192
L 937.4261, -1384.7737, -29.7327,  970.3505, -1406.9574, -29.6717,  192, 192, 192
L 970.3505, -1406.9574, -29.6717,  988.5098, -1412.2986, -30.1646,  192, 192, 192
L 988.5098, -1412.2986, -30.1646,  1005.6508, -1409.1656, -30.2584,  192, 192, 192
L 1005.6508, -1409.1656, -30.2584,  1023.8419, -1398.8488, -29.2301,  192, 192, 192
L 1023.8419, -1398.8488, -29.2301,  1031.8982, -1385.8225, -30.1433,  192, 192, 192
L 1031.8982, -1385.8225, -30.1433,  1043.3175, -1373.6948, -28.8975,  192, 192, 192
L 1043.3175, -1373.6948, -28.8975,  1092.3160, -1336.4963, -28.8918,  192, 192, 192
L 1092.3160, -1336.4963, -28.8918,  1138.6292, -1322.1918, -29.7225,  192, 192, 192
L 1138.6292, -1322.1918, -29.7225,  1167.3612, -1314.3179, -20.7443,  192, 192, 192
L 1167.3612, -1314.3179, -20.7443,  1172.7100, -1313.4419, -16.2565,  192, 192, 192
L 1172.7100, -1313.4419, -16.2565,  1188.5670, -1317.4878, -9.4558,  192, 192, 192
L 1188.5670, -1317.4878, -9.4558,  1203.1920, -1318.2863, 1.2073,  192, 192, 192
L 1203.1920, -1318.2863, 1.2073,  1214.2798, -1315.9918, 4.8834,  192, 192, 192
L 1214.2798, -1315.9918, 4.8834,  1215.7461, -1314.6608, 7.3102,  192, 192, 192
L 1215.7461, -1314.6608, 7.3102,  1240.1440, -1318.4248, 6.4404,  192, 192, 192
L 1240.1440, -1318.4248, 6.4404,  1285.3904, -1316.4908, 6.4255,  192, 192, 192
L 1285.3904, -1316.4908, 6.4255,  1352.8677, -1315.7490, -25.1868,  192, 192, 192
L 1352.8677, -1315.7490, -25.1868,  1405.1510, -1316.4340, -25.7939,  192, 192, 192
L 1405.1510, -1316.4340, -25.7939,  1424.7245, -1323.5026, -25.7938,  192, 192, 192
L 1424.7245, -1323.5026, -25.7938,  1435.7379, -1334.9572, -25.7938,  192, 192, 192
L 1435.7379, -1334.9572, -25.7938,  1439.2952, -1346.7798, -25.7937,  192, 192, 192
L 1439.2952, -1346.7798, -25.7937,  1438.9871, -1354.5363, -25.7937,  192, 192, 192
L 1438.9871, -1354.5363, -25.7937,  1436.6783, -1360.6097, -25.7937,  192, 192, 192
L 1436.6783, -1360.6097, -25.7937,  1429.7255, -1367.4073, -25.7937,  192, 192, 192
L 1429.7255, -1367.4073, -25.7937,  1418.9594, -1372.3677, -25.7936,  192, 192, 192
L 1418.9594, -1372.3677, -25.7936,  1404.2927, -1372.1230, -25.7936,  192, 192, 192
L 1404.2927, -1372.1230, -25.7936,  1397.3496, -1368.3738, -25.7936,  192, 192, 192
L 1397.3496, -1368.3738, -25.7936,  1381.9742, -1348.6459, -25.7935,  192, 192, 192
L 1381.9742, -1348.6459, -25.7935,  1348.2137, -1342.5454, -25.7930,  192, 192, 192
L 1348.2137, -1342.5454, -25.7930,  1314.8215, -1339.3459, -10.5516,  192, 192, 192
L 1314.8215, -1339.3459, -10.5516,  1299.3031, -1337.5098, 0.9824,  192, 192, 192
L 1299.3031, -1337.5098, 0.9824,  1276.8260, -1343.2351, 7.7500,  192, 192, 192
L 1276.8260, -1343.2351, 7.7500,  1211.3342, -1341.3940, 5.1158,  192, 192, 192
L 1211.3342, -1341.3940, 5.1158,  1148.5905, -1338.5319, -24.1509,  192, 192, 192
L 1148.5905, -1338.5319, -24.1509,  1125.2527, -1341.9583, -25.3566,  192, 192, 192
L 1125.2527, -1341.9583, -25.3566,  1071.6865, -1376.5667, -25.3567,  192, 192, 192
L 1071.6865, -1376.5667, -25.3567,  1039.8719, -1416.8204, -25.3567,  192, 192, 192
L 1039.8719, -1416.8204, -25.3567,  1030.1567, -1447.5135, -25.3566,  192, 192, 192
L 1030.1567, -1447.5135, -25.3566,  1033.3123, -1469.9456, -25.3565,  192, 192, 192
L 1033.3123, -1469.9456, -25.3565,  1039.2039, -1479.9644, -25.3565,  192, 192, 192
L 1039.2039, -1479.9644, -25.3565,  1132.3994, -1529.4336, -25.3562,  192, 192, 192
L 1132.3994, -1529.4336, -25.3562,  1149.8588, -1545.2137, -25.3562,  192, 192, 192
L 1149.8588, -1545.2137, -25.3562,  1174.2708, -1600.5286, -25.3560,  192, 192, 192
L 1174.2708, -1600.5286, -25.3560,  1173.9635, -1612.7391, -25.3560,  192, 192, 192
L 1173.9635, -1612.7391, -25.3560,  1170.3262, -1619.3420, -25.3560,  192, 192, 192
L 1170.3262, -1619.3420, -25.3560,  1164.4874, -1623.6256, -25.3560,  192, 192, 192
L 1164.4874, -1623.6256, -25.3560,  1156.1898, -1622.5159, -25.3560,  192, 192, 192
L 1156.1898, -1622.5159, -25.3560,  1153.5643, -1619.9508, -25.3560,  192, 192, 192
L 1153.5643, -1619.9508, -25.3560,  1151.8914, -1615.4012, -25.3556,  192, 192, 192
L 1151.8914, -1615.4012, -25.3556,  1152.9664, -1592.1973, -25.3556,  192, 192, 192
L 1152.9664, -1592.1973, -25.3556,  1151.1132, -1586.4791, -25.3556,  192, 192, 192
L 1151.1132, -1586.4791, -25.3556,  1131.8770, -1558.4166, -25.3555,  192, 192, 192
L 1131.8770, -1558.4166, -25.3555,  1093.6005, -1528.9292, -25.3553,  192, 192, 192
L 1093.6005, -1528.9292, -25.3553,  1039.3320, -1505.9865, -25.3552,  192, 192, 192
L 1039.3320, -1505.9865, -25.3552,  1009.9923, -1485.4185, -25.3551,  192, 192, 192
L 1009.9923, -1485.4185, -25.3551,  940.7486, -1414.4608, -25.3551,  192, 192, 192
L 940.7486, -1414.4608, -25.3551,  913.1425, -1394.4011, -25.3551,  192, 192, 192
L 913.1425, -1394.4011, -25.3551,  861.5973, -1374.8586, -25.3550,  192, 192, 192
L 861.5973, -1374.8586, -25.3550,  833.9533, -1358.8660, -25.3549,  192, 192, 192
L 833.9533, -1358.8660, -25.3549,  797.4329, -1311.5380, -24.8087,  192, 192, 192
L 797.4329, -1311.5380, -24.8087,  772.8931, -1272.4447, 1.6737,  192, 192, 192
L 772.8931, -1272.4447, 1.6737,  761.4442, -1263.2451, 6.6595,  192, 192, 192
L 761.4442, -1263.2451, 6.6595,  725.4298, -1247.3949, 7.5179,  192, 192, 192
L 725.4298, -1247.3949, 7.5179,  698.3179, -1247.8230, 7.5179,  192, 192, 192
L 698.3179, -1247.8230, 7.5179,  668.3295, -1259.6156, 7.4169,  192, 192, 192
L 668.3295, -1259.6156, 7.4169,  627.2952, -1288.7509, -26.2685,  192, 192, 192
L 627.2952, -1288.7509, -26.2685,  607.7702, -1296.5573, -30.1450,  192, 192, 192
L 607.7702, -1296.5573, -30.1450,  575.7472, -1309.9639, -28.8890,  192, 192, 192
L 575.7472, -1309.9639, -28.8890,  444.8604, -1338.6929, -29.1537,  192, 192, 192
L 444.8604, -1338.6929, -29.1537,  436.4759, -1338.7058, -29.2058,  192, 192, 192
L 436.4759, -1338.7058, -29.2058,  390.8974, -1319.1509, -28.7733,  192, 192, 192
L 390.8974, -1319.1509, -28.7733,  309.4336, -1300.1577, -29.9466,  192, 192, 192
L 267.7187, -1250.1105, -27.8930,  281.3485, -1260.4908, -28.7621,  192, 192, 192
L 281.3485, -1260.4908, -28.7621,  283.1668, -1261.5751, -24.1219,  192, 192, 192
L 283.1668, -1261.5751, -24.1219,  336.6326, -1287.5319, -30.1777,  192, 192, 192
L 336.6326, -1287.5319, -30.1777,  401.7269, -1304.6639, -29.4362,  192, 192, 192
L 401.7269, -1304.6639, -29.4362,  464.8220, -1313.9978, -30.1764,  192, 192, 192
L 464.8220, -1313.9978, -30.1764,  600.7558, -1276.4690, -30.4924,  192, 192, 192
L 600.7558, -1276.4690, -30.4924,  618.3686, -1266.8052, -29.2957,  192, 192, 192
L 618.3686, -1266.8052, -29.2957,  652.7820, -1246.6222, -10.4069,  192, 192, 192
L 652.7820, -1246.6222, -10.4069,  664.4338, -1237.1947, -0.7778,  192, 192, 192
L 664.4338, -1237.1947, -0.7778,  678.2798, -1221.4664, 6.4869,  192, 192, 192
L 678.2798, -1221.4664, 6.4869,  684.4637, -1195.5463, 5.6115,  192, 192, 192
L 684.4637, -1195.5463, 5.6115,  680.2440, -1155.7887, 5.6829,  192, 192, 192
L 680.2440, -1155.7887, 5.6829,  679.4026, -1154.8330, 6.3322,  192, 192, 192
L 679.4026, -1154.8330, 6.3322,  643.2785, -1084.3643, -29.3272,  192, 192, 192
L 643.2785, -1084.3643, -29.3272,  626.3350, -1053.4165, -28.6071,  192, 192, 192
L 626.3350, -1053.4165, -28.6071,  580.9112, -1003.1367, -30.2798,  192, 192, 192
L 580.9112, -1003.1367, -30.2798,  567.9293, -973.9139, -29.7535,  192, 192, 192
L 567.9293, -973.9139, -29.7535,  561.3559, -942.8709, -30.3735,  192, 192, 192
L 561.3559, -942.8709, -30.3735,  556.4628, -937.7015, -30.5787,  192, 192, 192
L 556.4628, -937.7015, -30.5787,  532.7290, -924.3170, -29.5254,  192, 192, 192
L 532.7290, -924.3170, -29.5254,  455.8362, -920.2309, -29.9348,  192, 192, 192
L 455.8362, -920.2309, -29.9348,  437.2013, -916.3759, -28.8279,  192, 192, 192
L 437.2013, -916.3759, -28.8279,  390.1399, -894.2340, -29.8703,  192, 192, 192
L 390.1399, -894.2340, -29.8703,  375.3550, -883.3872, -28.7722,  192, 192, 192
L 375.3550, -883.3872, -28.7722,  328.7656, -838.9813, -29.1138,  192, 192, 192
L 328.7656, -838.9813, -29.1138,  310.4621, -824.5371, -23.9390,  192, 192, 192
L 310.4621, -824.5371, -23.9390,  291.5670, -808.3957, -9.9093,  192, 192, 192
L 291.5670, -808.3957, -9.9093,  283.9571, -803.5428, -2.2696,  192, 192, 192
L 283.9571, -803.5428, -2.2696,  260.7576, -797.7540, 6.1199,  192, 192, 192
L 260.7576, -797.7540, 6.1199,  232.9787, -785.9909, 5.7392,  192, 192, 192
L 232.9787, -785.9909, 5.7392,  206.5766, -786.1411, 6.2232,  192, 192, 192
L 206.5766, -786.1411, 6.2232,  181.1057, -792.1521, 6.4920,  192, 192, 192
L 181.1057, -792.1521, 6.4920,  153.8229, -808.7380, 5.6553,  192, 192, 192
L 153.8229, -808.7380, 5.6553,  122.6310, -856.3201, 5.4652,  192, 192, 192
L 122.6310, -856.3201, 5.4652,  118.9514, -928.9180, -27.9988,  192, 192, 192
L 118.9514, -928.9180, -27.9988,  113.2171, -963.7418, -29.9466,  192, 192, 192
L 113.2171, -963.7418, -29.9466,  107.8234, -980.4171, -28.6154,  192, 192, 192
L 107.8234, -980.4171, -28.6154,  108.2398, -990.4125, -28.3794,  192, 192, 192
L 108.2398, -990.4125, -28.3794,  121.2376, -1028.6096, -30.0000,  192, 192, 192
L 121.2376, -1028.6096, -30.0000,  122.4873, -1031.7480, -27.8430,  192, 192, 192
L 122.4873, -1031.7480, -27.8430,  123.2776, -1033.3176, -28.5596,  192, 192, 192
L 123.2776, -1033.3176, -28.5596,  127.3301, -1041.2084, -25.3119,  192, 192, 192
L 127.3301, -1041.2084, -25.3119,  131.9490, -1049.6312, -25.7515,  192, 192, 192
L 131.9490, -1049.6312, -25.7515,  136.7658, -1062.8615, -29.8754,  192, 192, 192
L 136.7658, -1062.8615, -29.8754,  135.7394, -1077.2147, -28.1919,  192, 192, 192
L 135.7394, -1077.2147, -28.1919,  140.9730, -1086.6992, -28.3197,  192, 192, 192
L 140.9730, -1086.6992, -28.3197,  141.3103, -1088.1639, -27.3931,  192, 192, 192
L 141.3103, -1088.1639, -27.3931,  141.9507, -1091.5079, -28.7474,  192, 192, 192
L 141.9507, -1091.5079, -28.7474,  151.4490, -1134.2687, -28.5482,  192, 192, 192
L 151.4490, -1134.2687, -28.5482,  158.7450, -1144.8927, -24.6265,  192, 192, 192
L 158.7450, -1144.8927, -24.6265,  167.9592, -1150.3197, -28.7045,  192, 192, 192
L 167.9592, -1150.3197, -28.7045,  170.7538, -1151.1311, -28.7075,  192, 192, 192
L 170.7538, -1151.1311, -28.7075,  180.1829, -1153.4082, -24.3431,  192, 192, 192
L 180.1829, -1153.4082, -24.3431,  189.9744, -1151.4357, -22.3888,  192, 192, 192
L 189.9744, -1151.4357, -22.3888,  209.8425, -1142.5385, -11.4824,  192, 192, 192
L 209.8425, -1142.5385, -11.4824,  230.1046, -1125.8729, 4.2244,  192, 192, 192
L 230.1046, -1125.8729, 4.2244,  230.4165, -1123.9990, 3.6981,  192, 192, 192
L 230.4165, -1123.9990, 3.6981,  229.9173, -1113.4755, 7.4900,  192, 192, 192
L 229.9173, -1113.4755, 7.4900,  223.8830, -1071.5330, 5.6406,  192, 192, 192
L 223.8830, -1071.5330, 5.6406,  224.3839, -1056.6603, 5.6599,  192, 192, 192
L 224.3839, -1056.6603, 5.6599,  228.4067, -1048.1980, 5.6135,  192, 192, 192
L 228.4067, -1048.1980, 5.6135,  234.2239, -1043.2687, 6.2763,  192, 192, 192
L 234.2239, -1043.2687, 6.2763,  260.7443, -1036.4893, 6.3102,  192, 192, 192
L 342.6467, -1154.7578, 7.9728,  341.8625, -1158.2482, 6.4737,  192, 192, 192
L 341.8625, -1158.2482, 6.4737,  336.1607, -1173.2264, 6.6062,  192, 192, 192
L 336.1607, -1173.2264, 6.6062,  315.4796, -1189.1140, 6.3677,  192, 192, 192
L 315.4796, -1189.1140, 6.3677,  284.1494, -1187.7001, 7.5125,  192, 192, 192
L 284.1494, -1187.7001, 7.5125,  279.8589, -1185.9539, 5.8716,  192, 192, 192
L 279.8589, -1185.9539, 5.8716,  271.2730, -1176.8615, 6.7476,  192, 192, 192
L 271.2730, -1176.8615, 6.7476,  272.8600, -1177.4666, 6.9203,  192, 192, 192
L 272.8600, -1177.4666, 6.9203,  272.6793, -1174.2147, 5.7404,  192, 192, 192
L 272.6793, -1174.2147, 5.7404,  269.7370, -1164.8206, 5.6043,  192, 192, 192
L 269.7370, -1164.8206, 5.6043,  260.9832, -1157.4109, 5.5114,  192, 192, 192
L 260.9832, -1157.4109, 5.5114,  258.4585, -1156.4274, 6.5624,  192, 192, 192
L 258.4585, -1156.4274, 6.5624,  225.1853, -1160.5408, -6.3154,  192, 192, 192
L 225.1853, -1160.5408, -6.3154,  225.5660, -1162.2373, -6.3154,  192, 192, 192
L 225.5660, -1162.2373, -6.3154,  204.1048, -1169.8416, -16.4221,  192, 192, 192
L 204.1048, -1169.8416, -16.4221,  198.4841, -1183.2382, -22.7955,  192, 192, 192
L 198.4841, -1183.2382, -22.7955,  198.9697, -1202.9281, -28.6050,  192, 192, 192
L 198.9697, -1202.9281, -28.6050,  202.9053, -1211.4041, -28.3107,  192, 192, 192
L 202.9053, -1211.4041, -28.3107,  209.7701, -1218.8347, -28.6617,  192, 192, 192
